PC1,PC2,Personality
0.5192148313018181,0.006858400126754386,Introvert
1.5140118135438285,0.3026486444808818,Introvert
1.9922684360261431,0.09064320353801562,Introvert
-2.4504783762870934,-1.3296951774751908,Extrovert
-1.0255689297942052,0.913696477095831,Extrovert
-2.715586363213145,0.2727877902208512,Extrovert
2.7681872113361568,-0.12323309680599752,Introvert
-1.2991943192006776,1.0719081383159819,Extrovert
1.7542016850749569,-0.04112846835388224,Introvert
-2.4392354136557772,1.4090201499086037,Extrovert
0.15869896295252345,-0.27516808595301,Introvert
-1.53838594611328,0.2620169911650149,Extrovert
-0.013478064510955207,-0.015850055387256756,Extrovert
-1.440350018466891,-0.3955849412307275,Extrovert
1.7277790211554367,-0.6355278130330286,Introvert
-1.7116501602026823,0.20766513630053335,Extrovert
-2.1351394216222874,-0.8584473099154483,Extrovert
-2.0338686051517363,-1.0117394638134276,Extrovert
-2.074374383577829,-0.25802136939579035,Extrovert
2.333985872809602,-0.2550987330854288,Introvert
1.208328823443719,0.2966123183820428,Introvert
-1.9902062185532154,-0.5887574634870287,Extrovert
-2.1458510374004356,0.36045906157709706,Extrovert
-0.8485299968058295,-0.46856511911873255,Extrovert
-0.7222144335974637,-0.04877539263318997,Extrovert
-1.6599701825644373,0.11508454261016787,Extrovert
-1.437941859925385,0.7545116230188443,Extrovert
-0.34554324429120553,-0.013025918375652897,Introvert
-1.8579645266861484,-0.6068119539402591,Extrovert
1.557414205127885,0.050833535181230925,Introvert
-1.1769915106941742,-1.1098133973962567,Extrovert
1.3997545864251981,-0.6322400199969159,Introvert
-1.526521165193931,1.1955481137984731,Extrovert
3.212871244710065,-0.17194270481747126,Introvert
-1.001911838936159,-0.10494844536651954,Extrovert
-1.875555632748545,-0.1360623150019323,Extrovert
-1.5285556823088287,0.4581572763527519,Extrovert
-0.5596933706986813,-0.7733049646598472,Extrovert
1.864561269513212,1.306715253030905,Introvert
1.4890244734009404,-0.8008828888703584,Introvert
1.8148465842419006,-0.2255507040455256,Introvert
1.4625226061720844,-1.2922110404152212,Introvert
-0.19866075855314366,0.33484596115526605,Extrovert
0.2669038913983635,-0.4495633782252443,Introvert
3.101890303312579,0.570057340104072,Introvert
1.0727976210614507,0.5796169012659828,Introvert
2.568626503341324,0.7751438773391797,Introvert
-1.7394102670645293,0.195208135115352,Extrovert
-2.393747590827272,0.31720666605345726,Extrovert
1.8703732904309696,0.8463028573583365,Introvert
1.4815745402870109,-1.0365850671194623,Introvert
-2.756729024312997,-0.5844667313081611,Extrovert
-1.446336338624403,0.3338987107150085,Extrovert
-2.807892258154999,0.3342383021175528,Extrovert
-1.3659489236353366,0.6774960702253109,Extrovert
-0.7990588355222378,-1.029465293981652,Extrovert
0.5867933811152486,-0.48332653549513843,Introvert
-2.726503352314719,0.04763718115887398,Extrovert
1.8329511878678522,-0.39364568276525286,Introvert
-1.122235050850439,-0.49194182632029365,Extrovert
-2.5462513272165914,-1.2576930963913617,Extrovert
1.7981203591264556,0.2485213005258206,Introvert
2.128233471333831,-0.07129508754903766,Introvert
-2.3411202827000515,0.6483470243785778,Extrovert
-2.057405095803465,1.0764131964162185,Extrovert
1.4360867174585057,0.05522841673568389,Introvert
-1.4382678334551284,-1.7590530953029733,Extrovert
-0.12073566246782051,0.582266188900464,Extrovert
0.8855427205688706,-0.17152750946604997,Introvert
0.8721634125635533,-0.4928552502931311,Introvert
-1.1531394864028748,1.4962476804867202,Extrovert
-1.3508201364766836,0.11056929952187966,Extrovert
-1.5390223674582384,-1.064296063225639,Extrovert
0.767371379743119,0.7249079052764432,Introvert
1.6994512563677953,0.10327995804765858,Introvert
-0.7328746739172594,-0.12259867158586764,Extrovert
2.2019217264149775,0.017354280611384203,Introvert
1.576092497816205,-0.10624621832686065,Introvert
1.0667420761559732,-1.0531368350007986,Introvert
0.6346134054086106,0.20149751755031994,Introvert
1.5764721703793854,1.0687395059544942,Introvert
2.5038781268417782,-0.35619537217270403,Introvert
1.7374886847535704,-1.5088952656125867,Introvert
0.8710253118080787,0.7708640762778511,Introvert
-0.874963100615522,1.1176845559929276,Extrovert
1.15747928364962,0.5515354673933436,Introvert
-1.5676638262937825,0.3382935922694609,Extrovert
1.9295513304088088,-0.8267749880448964,Introvert
-0.2946904582644193,0.2555207121297957,Extrovert
-2.1198622064063337,0.8337921144593559,Extrovert
-1.419212653107514,-0.9799573424904647,Extrovert
0.9208073822356869,-0.6926282009602365,Introvert
-1.0936505372810188,-1.079422267291681,Extrovert
-1.8100625141795643,0.21375112393167087,Extrovert
-2.4420838975880748,-0.9090822651713552,Extrovert
-2.065231916576688,-0.09546448815348577,Extrovert
2.563384925253247,0.7231017187066351,Introvert
-2.2125482352401695,-0.5644026594812918,Extrovert
-0.6908539070763977,-1.2038605862538863,Extrovert
-1.7481184398114495,0.43837710722592926,Extrovert
1.7301107612914925,0.8564501623115809,Introvert
2.592717427124789,-0.12243475332628359,Introvert
0.47429745130299295,0.5862173296767871,Introvert
-2.322014649551688,-0.43460599636612546,Extrovert
-1.490378397786105,-1.264069013892745,Extrovert
1.2338833601836008,0.3642195179114195,Introvert
2.5717826501849514,1.6671844105272207,Introvert
-2.1006708774832594,0.6947074596138686,Extrovert
0.9143075645146186,-0.26579920923309996,Introvert
-1.6636935260050587,0.2589683432439908,Extrovert
-2.0179003468997854,1.2375531440235579,Extrovert
1.3540067685822275,-0.21522364576781924,Introvert
2.2390810490597435,0.3436954931481699,Introvert
1.1669294135620896,-0.711969533256269,Introvert
-0.18679643896259568,0.9837175222327292,Extrovert
-1.1659511364823976,0.4236551673937703,Extrovert
-1.2546570730938333,-0.9670960770714008,Extrovert
-1.2206506510600088,-1.0093256182059058,Extrovert
0.6814314775219584,1.2318604895087644,Introvert
1.9118236144421512,0.2774954969954309,Introvert
2.799420405322222,0.6409523326695612,Introvert
1.4412049104363793,-1.2010473803598218,Introvert
-2.131159329399889,-0.8510037804399709,Extrovert
-0.8891563754382393,-0.7843547624683906,Extrovert
0.3234320884386459,-0.007908297290363511,Introvert
-1.2263260620735044,-1.1824340686353378,Extrovert
0.7548701774788117,-1.534936271747669,Introvert
1.4870756520607522,-0.5944053604168635,Introvert
2.643135918897355,-0.2596139761737171,Introvert
1.8962354900821812,-0.5121518250042048,Introvert
0.25126160667615494,-0.18529126774041246,Introvert
-2.285799411163209,-0.008515956328076581,Extrovert
-0.010325163900014547,0.3527206982840344,Introvert
1.5904732966727344,-0.4151169579687606,Introvert
-0.4976668467885439,-0.1282803949831221,Extrovert
2.7609968119078916,0.03120227301495264,Introvert
-1.2986299075075698,-0.20282641346663619,Extrovert
1.7681514359099548,-0.2322552818319149,Introvert
1.7091581350620422,-1.0088977124926541,Introvert
0.1584422141707454,-0.4264954160623098,Extrovert
1.80860351530261,0.3526056177909105,Introvert
-1.8635170139182424,0.24373798980236414,Extrovert
-1.5944798488993426,0.22608776358301633,Extrovert
0.8897003582637117,0.09031454325300962,Introvert
-1.5237451522422842,0.6279433611491645,Extrovert
1.029391983244707,0.3079622310488838,Introvert
-0.6842311655739269,-0.607031183808968,Extrovert
-2.512299065545004,-0.24600320504139936,Extrovert
-1.761418544507431,0.013978173264565323,Extrovert
-1.0031700785691502,0.37392270499316216,Extrovert
0.9816958053903495,1.216115695287471,Introvert
-0.21095937239791163,-0.7197514532750794,Extrovert
-1.8062877952805907,-1.222862327147374,Extrovert
0.7820630877436657,-0.4865549367406244,Introvert
-1.1004580179134171,0.7734686063273732,Extrovert
-2.0874974041301693,-0.7126813416695675,Extrovert
-3.1533367459405666,0.015734698302075106,Extrovert
2.30609240227618,0.8894348913481401,Introvert
1.1987962439892261,1.139718732649189,Introvert
-3.0046255777398323,-0.6277191268318012,Extrovert
-2.112928555759847,0.5280294145291061,Extrovert
-2.5501626560198263,0.8124412007896844,Extrovert
0.6966394679899471,0.5618625256710501,Introvert
2.3818058971029634,0.4297253199600292,Introvert
1.0980417099861168,1.8344757647265229,Introvert
-1.3287354406283325,-0.05008214972237112,Extrovert
0.7421272908184527,-0.5299509581840959,Introvert
2.192830173543388,-1.7225918126321378,Introvert
-1.6736090242554182,-0.5963807462869676,Extrovert
2.056366705057871,1.552848638933301,Introvert
1.1777922423014244,0.5671005082901754,Introvert
0.5141098631180027,-0.6787046046077914,Introvert
2.5997335273132998,-0.007798866874066134,Introvert
-2.0403679615440042,-0.3002509105302957,Extrovert
-2.659885357784322,1.075570095351546,Extrovert
-1.3833083238630524,0.34872479992275246,Extrovert
0.5207326046204733,-0.08187520216287289,Introvert
-1.0577462080365572,0.24925987512153608,Extrovert
1.7728225711683516,0.3322414311057438,Introvert
0.7661640542396795,-0.37361015636509215,Introvert
1.2973452078703704,0.5001118989160507,Introvert
1.0892638511624302,-0.5692522129314128,Introvert
-1.562993152364187,0.6181307436511245,Extrovert
-2.7307943536811345,0.9427857540585651,Extrovert
1.6776200630685345,-0.10821104211554096,Introvert
2.551209696518682,0.9768222600043396,Introvert
-1.833668229579258,-0.06033360405120075,Extrovert
-2.2061025778813392,0.06268778127603901,Extrovert
1.2866849675505752,0.4262886199633732,Introvert
-1.5520789481664994,0.6044711347523469,Extrovert
1.5828486029902502,-0.6664074415006925,Introvert
-2.9256297660553314,1.3517400086569333,Extrovert
1.142961874888828,1.4939270531372444,Introvert
-0.9694236515497899,-0.3431039457673927,Extrovert
1.3870116997648392,0.3727452935666571,Introvert
-2.584292001835054,-0.16898765224786552,Extrovert
-2.1217601136169706,-0.5371195690883664,Extrovert
-2.448891378220474,0.9438086084476998,Extrovert
1.7812744564622953,0.22240469044186173,Introvert
1.8947209629962123,0.10005155680217254,Introvert
2.54186788733069,0.13248839568501733,Introvert
1.9342761647006428,-1.6008572691477003,Introvert
0.4408586871949623,-0.12281790145457601,Introvert
2.567679172852349,0.35142292532369357,Introvert
-0.5837838331533454,0.408933227561611,Extrovert
2.117753561390363,0.3480903747026224,Introvert
0.47984669230239946,-0.7878023935825857,Introvert
-2.2496415793696567,0.9480237366776901,Extrovert
-0.541072484605287,-0.39993506520022126,Extrovert
1.6828616411566117,-0.05616888348299596,Introvert
-1.1586273733825576,-0.8877708280459299,Extrovert
-1.7216165725825934,0.9297052587707925,Extrovert
0.5101265246629162,-1.2096179136000178,Introvert
-0.08048941772739206,-0.5615894535872271,Introvert
2.026708690985387,0.16947995420039744,Introvert
0.6384601339594352,1.3659316726445476,Introvert
-0.8134396343787681,-0.720594554339752,Extrovert
-1.273277959187228,-1.340465976531027,Extrovert
1.2057403345258861,-1.346692987071866,Introvert
-0.4509716984565983,-0.12157581719673273,Extrovert
-1.3297336852468584,1.1035861102633597,Extrovert
-1.1173613271725025,1.2778016492111322,Extrovert
2.3801647386741047,-0.7898590334783936,Introvert
-1.7699496331107103,0.2268861070627301,Extrovert
-3.4315131317279186,0.39429782279586756,Extrovert
0.8356918867220985,-0.7856130588844847,Introvert
-0.8383035894114531,-0.5158081319629421,Extrovert
-0.9720630545971748,-0.4090200392200844,Extrovert
1.4418445780140248,0.6487354535475823,Introvert
1.9849414266936165,0.8785994194609659,Introvert
0.8437787025097869,1.061061735311269,Introvert
1.7719981644607796,0.9321788732623126,Introvert
2.235303545256883,1.5414987262664597,Introvert
-0.18553819932960447,0.5048463718730478,Extrovert
-3.3632467851111785,-0.06230370888059303,Extrovert
0.744456246050622,0.7232167991997585,Introvert
1.425866341200702,0.8647514270573979,Introvert
-1.7441383475890504,0.44582063670140626,Extrovert
0.6644589435149075,-0.6260438558199946,Introvert
2.809640781580025,-0.1685706776521532,Introvert
-0.7469991853208129,0.05293983660933716,Extrovert
1.0281342049405173,1.0714929429645605,Introvert
0.39567852727778596,-0.45706629949134736,Introvert
2.4988932975354783,-0.2569102006959494,Introvert
-1.1030497530639374,-1.3933064786432852,Extrovert
0.35227613569372973,-0.20525119019169658,Introvert
1.459312298966218,-1.1303321411187945,Introvert
0.35422820326660487,0.11174106087155797,Extrovert
-1.4459025056989843,0.45496500251189576,Extrovert
-1.668111158714364,-0.6776708191011179,Extrovert
-2.2220808146946616,0.2787037547858544,Extrovert
-1.048090704800662,0.42981185502644514,Extrovert
0.3420497282993533,-0.158008177347487,Introvert
-2.5414572681767913,0.3304620107183521,Extrovert
-2.5652372828162404,0.3254485390086479,Extrovert
0.22665764665793503,0.694292264262447,Introvert
-1.193078068231974,1.2140414410824936,Extrovert
-1.1197727319466952,-0.39576469455518937,Extrovert
0.6216137699664739,1.0551555010045932,Introvert
0.3741073289929903,0.006239809971502623,Introvert
2.433916461433941,-0.06525876145019867,Introvert
-2.38586660969181,0.4351649181386941,Extrovert
2.7726043827166618,0.5287465039831165,Introvert
2.0106834874673107,-1.264703439112875,Introvert
-3.701240878454015,0.13955442710902838,Extrovert
1.2514744662459971,-0.10653012102690733,Introvert
-0.6760901894239998,0.18572417790231804,Extrovert
1.0364052985293313,0.18378789954034627,Introvert
-1.9563905667858899,1.0564532739649342,Extrovert
1.5967988151540486,-0.5728746934227301,Introvert
-1.6677310248223831,0.7819744667362317,Extrovert
-1.3798958895664482,1.107433101664098,Extrovert
-2.176076709398715,-0.271644850889938,Extrovert
1.6664463251851833,-0.48468898128681737,Introvert
2.217253101993169,0.6556742725017205,Introvert
1.845766084180063,1.202416609844446,Introvert
-1.5629899061314996,1.141600523167874,Extrovert
-2.044091766313426,-0.44102667145246804,Extrovert
1.8600234979263897,-0.4147720855255038,Introvert
1.5532598136657314,0.31246126197892155,Introvert
-1.0135707852032818,0.690236974110539,Extrovert
0.7262254724105801,-0.6558163957693184,Introvert
2.2411123199419536,0.5576165510771416,Introvert
1.539823099065488,0.521583174119558,Introvert
1.1081414860376029,-0.044554983362486915,Introvert
-1.13472118872902,0.6643708173525791,Extrovert
1.2554578047010834,0.42438318796531904,Introvert
0.04620303314026783,0.7943757792189151,Introvert
1.9212769905873068,-0.462539724137432,Introvert
-0.735958811109036,1.5864084013993645,Extrovert
2.469181123100756,-0.5863594529443854,Introvert
1.6090400224038905,1.0121723739753334,Introvert
2.004563803638224,0.6217708384516111,Introvert
-1.2121327872507872,0.7196052498259803,Extrovert
2.422568424310834,-0.17266544434830783,Introvert
-0.5738715811356725,0.7408125375758196,Extrovert
-2.528765295645984,0.9028659091559967,Extrovert
1.0636551540603105,0.41706002002367804,Introvert
-0.3845312493986428,0.6519585737523567,Extrovert
-0.4956355759063328,0.08564066294584977,Extrovert
-0.12068474833826913,-0.9951230231007531,Extrovert
1.1304065122622824,0.28800230859759945,Introvert
-1.5810463805317867,-0.50650392807437,Extrovert
-1.7419987559823629,-1.4480971703385568,Extrovert
-2.5215748962177194,0.7484305393350464,Extrovert
-1.4718941215969719,-0.2571782683311178,Extrovert
1.7171757261017662,-1.5244603065094187,Introvert
2.2548566974535267,-1.0775672429554128,Introvert
1.792068060453665,-0.8607626562242111,Introvert
2.003048815223455,0.9493146587019934,Introvert
-1.2881062770920364,0.5045177115880418,Extrovert
-1.5847701853012088,-0.6472796889965423,Extrovert
-1.8726020743244567,-0.4492685444076587,Extrovert
-1.9063517475765044,-0.2557116731638539,Extrovert
-0.8207666437112949,0.06736166158319876,Extrovert
0.6187143719046241,0.3144422979258522,Introvert
1.282961162781153,0.28551285904120094,Introvert
-0.19216094083207522,-0.09198303057187056,Extrovert
2.1944176329388094,0.8355715348467473,Introvert
-1.0116219638630934,0.48375944565704404,Extrovert
-2.0042073448465647,0.8950990004362261,Extrovert
-2.068131314638538,-0.8361776912322267,Extrovert
3.403415655717847,0.31425161348385144,Introvert
